,run_id,model,target_col,window,param_grid,horizon,use_regressors,regressor_cols,backtest,start_date,end_date,best_params,forecast_json,error,MAE,MAPE,RMSE,R2,Bias
140,ma_Consumption_6_20250708143812,ma,Consumption,4.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 4815265}]",,661378.1666666666,0.17577071157640137,708877.9223128356,-1.6074027058814888,556582.75
141,ma_Consumption_6_20250708143812,ma,Consumption,6.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 4815265}]",,510192.1111111113,0.1333240723720684,549084.7017462589,-0.564385919108257,329803.666666667
142,ma_Consumption_6_20250708143813,ma,Consumption,8.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 4815265}]",,520478.25,0.1362119843862943,558488.3965900864,-0.6184285069088078,345232.875
143,ma_Consumption_6_20250708143813,ma,Consumption,10.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 4815265}]",,601646.4666666668,0.15900058082826649,640935.8221881815,-1.1315439951340784,466985.2000000002
144,ma_Consumption_2_20250708143813,ma,Consumption,4.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4095551.25, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4095551.25, 'Consumption': 3635857}]",,333424.25,0.08985425416979724,356533.08877026057,-6.972588013226029,333424.25
145,ma_Consumption_2_20250708143813,ma,Consumption,6.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4304822.166666667, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4304822.166666667, 'Consumption': 3635857}]",,542695.166666667,0.14554267921469935,557191.3107931255,-18.471899049545833,542695.166666667
146,ma_Consumption_2_20250708143813,ma,Consumption,8.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4183752.0, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4183752.0, 'Consumption': 3635857}]",,421625.0,0.11332507817876716,440126.9743210475,-11.149421842403035,421625.0
147,ma_Consumption_2_20250708143813,ma,Consumption,10.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4214164.9, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4214164.9, 'Consumption': 3635857}]",,452037.9000000004,0.12141815928638142,469342.49321408174,-12.81590668091734,452037.9000000004
148,ma_Consumption_4_20250708143813,ma,Consumption,4.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3635857}]",,663460.75,0.1759194003760211,692121.5999891656,-11.329624051975712,663460.75
149,ma_Consumption_4_20250708143813,ma,Consumption,6.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3635857}]",,436681.666666667,0.11667009851665495,479106.48125837126,-4.9081174503270715,436681.666666667
150,ma_Consumption_4_20250708143813,ma,Consumption,8.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3635857}]",,452110.875,0.12070120142330616,493210.28545060335,-5.261080361767287,452110.875
151,ma_Consumption_4_20250708143813,ma,Consumption,10.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3635857}]",,573863.2000000002,0.1525107499494438,606771.0562438194,-8.476211403860402,573863.2000000002
152,ma_Consumption_6_20250708143813,ma,Consumption,4.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3635857}]",,583568.3333333334,0.14903324644178947,641006.4536331226,-0.25191598649712343,287542.9166666667
153,ma_Consumption_6_20250708143813,ma,Consumption,6.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3635857}]",,597760.277777778,0.15309802730231284,650833.9483243788,-0.2905973756153448,308830.83333333366
154,ma_Consumption_6_20250708143813,ma,Consumption,8.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3635857}]",,698601.9166666666,0.1819805504339349,734774.9190812159,-0.6449739638607921,460093.2916666667
155,ma_Consumption_6_20250708143813,ma,Consumption,10.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 4137259}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3635857}]",,623197.1000000002,0.16038350594311312,669781.8115886274,-0.36683811491856777,346986.06666666706
156,ma_Consumption_2_20250708143813,ma,Consumption,4.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4500878.75, 'Consumption': 4137259}]",,588169.75,0.15412412114940285,629576.3316032953,-6.860870950244337,588169.75
157,ma_Consumption_2_20250708143813,ma,Consumption,6.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4274099.666666667, 'Consumption': 4137259}]",,361390.666666667,0.09597298560789329,425471.40497779404,-2.5901668787740606,361390.666666667
158,ma_Consumption_2_20250708143813,ma,Consumption,8.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4289528.875, 'Consumption': 4137259}]",,376819.875,0.09992937334834041,438652.3916440165,-2.816057274895482,376819.875
159,ma_Consumption_2_20250708143813,ma,Consumption,10.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4411281.2, 'Consumption': 4137259}]",,498572.2000000002,0.1311493423573971,546806.1275377593,-4.92980792953016,498572.2000000002
160,ma_Consumption_4_20250708143813,ma,Consumption,4.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 4137259}]",,620439.625,0.15515191856881566,691665.1691876912,-0.06956999058991054,176401.5
161,ma_Consumption_4_20250708143813,ma,Consumption,6.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 4137259}]",,631083.5833333335,0.15841665960475054,697398.2524549331,-0.08737440612780989,197689.41666666698
162,ma_Consumption_4_20250708143813,ma,Consumption,8.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 4137259}]",,706714.8125,0.18161445592506772,754354.4446287854,-0.2722378269969139,348951.875
163,ma_Consumption_4_20250708143813,ma,Consumption,10.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 4137259}]",,650161.2000000002,0.16426819303329193,709158.5972113785,-0.12435677622466246,235844.65000000037
164,ma_Consumption_6_20250708143813,ma,Consumption,4.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 4137259}]",,639626.8333333334,0.1394124662734104,810741.8149490214,-0.08477330236057234,-226643.16666666666
165,ma_Consumption_6_20250708143813,ma,Consumption,6.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 4137259}]",,711057.0,0.1660227255357957,779819.6004144698,-0.0036034278990990654,46727.333333333336
166,ma_Consumption_6_20250708143813,ma,Consumption,8.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 4137259}]",,671675.125,0.15246508734906936,781687.7496128003,-0.008417686701333693,-71418.29166666667
167,ma_Consumption_6_20250708143813,ma,Consumption,10.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 5160029}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 3688159}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 4137259}]",,785155.8666666666,0.19153206515746543,823595.1931721533,-0.11944161822198573,269023.93333333294
168,ma_Consumption_2_20250708143813,ma,Consumption,4.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4271952.75, 'Consumption': 5160029}]",,881635.5,0.2148813680952194,881659.0259963386,-5.3369698085559136e-05,-6440.75
169,ma_Consumption_2_20250708143813,ma,Consumption,6.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4293240.666666667, 'Consumption': 5160029}]",,881635.5,0.2159521609913324,881760.5078581587,-0.0002836018301093368,14847.166666666977
170,ma_Consumption_2_20250708143813,ma,Consumption,8.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4444503.125, 'Consumption': 5160029}]",,881635.5,0.22356073858810305,897147.4585473062,-0.035498618929725057,166109.625
171,ma_Consumption_2_20250708143813,ma,Consumption,10.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4331395.9, 'Consumption': 5160029}]",,881635.5,0.21787138838415854,883227.2693174786,-0.003614206247242846,53002.40000000037
172,ma_Consumption_4_20250708143813,ma,Consumption,4.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4078179.0, 'Consumption': 5160029}]",,847165.25,0.17911139370879187,973165.9283289001,-0.23253574039529945,-422699.75
173,ma_Consumption_4_20250708143813,ma,Consumption,6.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4351549.5, 'Consumption': 5160029}]",,847165.25,0.19111767672233032,889199.679664669,-0.029021208849231206,-149329.25
174,ma_Consumption_4_20250708143813,ma,Consumption,8.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4233403.875, 'Consumption': 5160029}]",,847165.25,0.18592878541708202,916471.3056972668,-0.09310901178714404,-267474.875
175,ma_Consumption_4_20250708143813,ma,Consumption,10.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4573846.1, 'Consumption': 5160029}]",,847165.25,0.20088082195031706,879602.7964804398,-0.006929196523589143,72967.34999999963
176,ma_Consumption_6_20250708143813,ma,Consumption,4.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4617053.5, 'Consumption': 3156179}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4617053.5, 'Consumption': 4484904}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4617053.5, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4617053.5, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4617053.5, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4617053.5, 'Consumption': 5160029}]",,830280.8333333334,0.21724016840037108,938004.2170206824,-0.15430595119187718,342953.8333333333
177,ma_Consumption_6_20250708143813,ma,Consumption,6.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4371024.666666667, 'Consumption': 3156179}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4371024.666666667, 'Consumption': 4484904}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4371024.666666667, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4371024.666666667, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4371024.666666667, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4371024.666666667, 'Consumption': 5160029}]",,786231.0,0.19636566945857567,878424.1771351445,-0.012324887743881296,96925.0000000003
178,ma_Consumption_6_20250708143813,ma,Consumption,8.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4762172.25, 'Consumption': 3156179}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4762172.25, 'Consumption': 4484904}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4762172.25, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4762172.25, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4762172.25, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4762172.25, 'Consumption': 5160029}]",,878653.75,0.2345452609999518,1000224.6877338256,-0.3125217000842957,488072.5833333333
179,ma_Consumption_6_20250708143813,ma,Consumption,10.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4425013.1, 'Consumption': 3156179}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4425013.1, 'Consumption': 4484904}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4425013.1, 'Consumption': 3910669}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4425013.1, 'Consumption': 5536059}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4425013.1, 'Consumption': 3396758}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4425013.1, 'Consumption': 5160029}]",,786231.0,0.19879106754323214,886007.5867118802,-0.029879075257723153,150913.43333333297
